%dir	flowInd	flowStat	timeFirst	timeLast	duration	srcIP	srcPort	dstIP	dstPort	l4Proto	pktsSnt	l7BytesSnt	minL7PktSz	maxL7PktSz	avgL7PktSz	stdL7PktSz	varL7PktSz	skewL7PktSz	kurL7PktSz	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpFlags	tcpAnomaly	tcpCntF_S_R_P_A_U_E_C_FA_SA_RA_N_SF_SFR_RF_X	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS
A	104	0x0800000000008000	1750529251.455795000	1750529251.455795000	0.000000000	fd00::fccb:a4ff:fea6:2775	46432	2404:6800:4003:c1a::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	105	0x0800000000008000	1750529251.456166000	1750529251.456166000	0.000000000	fd00::fccb:a4ff:fea6:2775	40286	2404:6800:4003:c1c::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	106	0x0800000000008000	1750529251.456527000	1750529251.456527000	0.000000000	fd00::fccb:a4ff:fea6:2775	33364	2404:6800:4003:c0f::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	107	0x0800000000008000	1750529251.456883000	1750529251.456883000	0.000000000	fd00::fccb:a4ff:fea6:2775	33158	2404:6800:4003:c11::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	110	0x0800000000008000	1750529251.646648000	1750529251.646648000	0.000000000	fd00::fccb:a4ff:fea6:2775	60994	2600:1413:5000:1189::2b57	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	111	0x0800000000008000	1750529251.646790000	1750529251.646790000	0.000000000	fd00::fccb:a4ff:fea6:2775	46650	2600:1413:5000:1185::2b57	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	113	0x0800000000008000	1750529252.042042000	1750529252.042042000	0.000000000	fd00::fccb:a4ff:fea6:2775	52218	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	114	0x0800000000008000	1750529252.042279000	1750529252.042279000	0.000000000	fd00::fccb:a4ff:fea6:2775	34518	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	116	0x0800000000008000	1750529252.053384000	1750529252.053384000	0.000000000	fd00::fccb:a4ff:fea6:2775	34530	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	117	0x0800000000008000	1750529252.054145000	1750529252.054145000	0.000000000	fd00::fccb:a4ff:fea6:2775	52230	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	119	0x0800000000008000	1750529252.240280000	1750529252.240280000	0.000000000	fd00::fccb:a4ff:fea6:2775	34538	2620:fe::fe	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	120	0x0800000000008000	1750529252.240661000	1750529252.240661000	0.000000000	fd00::fccb:a4ff:fea6:2775	52238	2620:fe::9	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	122	0x0800000000008000	1750529253.389732000	1750529253.389732000	0.000000000	fd00::fccb:a4ff:fea6:2775	58576	2620:1ec:29:1::59	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	124	0x0800000000008000	1750529253.618040000	1750529253.618040000	0.000000000	fd00::fccb:a4ff:fea6:2775	36462	2620:1ec:bdf::59	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	126	0x0800000000008000	1750529253.619484000	1750529253.619484000	0.000000000	fd00::fccb:a4ff:fea6:2775	40354	2600:1413:5000:34::173d:ca65	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	127	0x0800000000008000	1750529253.619507000	1750529253.619507000	0.000000000	fd00::fccb:a4ff:fea6:2775	40362	2600:1413:5000:34::173d:ca65	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	128	0x0800000000008000	1750529253.619525000	1750529253.619525000	0.000000000	fd00::fccb:a4ff:fea6:2775	40376	2600:1413:5000:34::173d:ca65	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	129	0x0800000000008000	1750529253.619556000	1750529253.619556000	0.000000000	fd00::fccb:a4ff:fea6:2775	43030	2600:1413:5000:34::173d:ca71	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	130	0x0800000000008000	1750529253.619573000	1750529253.619573000	0.000000000	fd00::fccb:a4ff:fea6:2775	43036	2600:1413:5000:34::173d:ca71	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	131	0x0800000000008000	1750529253.619591000	1750529253.619591000	0.000000000	fd00::fccb:a4ff:fea6:2775	43046	2600:1413:5000:34::173d:ca71	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	133	0x0400000000004000	1750529253.619647000	1750529253.768449000	0.148802000	10.0.2.100	41738	23.32.29.8	443	6	11	1914	0	1460	174	500.4789	250479.2	2.101932	6.699384	73.92374	12862.73	0.04761905	-0.4863813	0x1001	23889	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_9_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	133	0x0400000000004001	1750529253.665569000	1750529253.768428000	0.102859000	23.32.29.8	443	10.0.2.100	41738	6	10	5539	0	1440	553.9	674.8051	455361.8	1.278076	2.999628	97.22047	53850.42	-0.04761905	0.4863813	0x1001	1	29	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_3_10_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	134	0x0400000000004000	1750529253.619671000	1750529253.773254000	0.153583000	10.0.2.100	41750	23.32.29.8	443	6	11	1882	0	1460	171.0909	499.2795	249280	2.123964	6.756466	71.62251	12253.96	0.04761905	-0.4928591	0x1001	53073	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_9_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	134	0x0400000000004001	1750529253.665728000	1750529253.773237000	0.107509000	23.32.29.8	443	10.0.2.100	41750	6	10	5540	0	1440	554	674.8534	455427.1	1.277708	2.998929	93.01546	51530.57	-0.04761905	0.4928591	0x1001	1	30	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_3_10_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	136	0x0800000000008000	1750529253.934831000	1750529253.934831000	0.000000000	fd00::fccb:a4ff:fea6:2775	52978	2600:1413:5000:1180::356e	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	137	0x0800000000008000	1750529253.934890000	1750529253.934890000	0.000000000	fd00::fccb:a4ff:fea6:2775	52980	2600:1413:5000:1180::356e	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	138	0x0800000000008000	1750529253.935023000	1750529253.935023000	0.000000000	fd00::fccb:a4ff:fea6:2775	40086	2600:1413:5000:1183::356e	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	139	0x0800000000008000	1750529253.935068000	1750529253.935068000	0.000000000	fd00::fccb:a4ff:fea6:2775	40090	2600:1413:5000:1183::356e	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	140	0x0400000000004000	1750529253.935174000	1750529254.026557000	0.091383000	10.0.2.100	50678	23.44.2.100	443	6	10	1727	0	1460	172.7	520.8361	271270.2	2.069442	6.263459	109.4295	18898.48	0.05263158	-0.5636134	0x1001	39850	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_1_8_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	140	0x0400000000004001	1750529253.965383000	1750529254.026547000	0.061164000	23.44.2.100	443	10.0.2.100	50678	6	9	6188	0	1440	687.5555	734.1063	538912.1	1.249099	2.505221	147.1454	101170.6	-0.05263158	0.5636134	0x1001	1	29	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_4_9_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	143	0x0800000000008000	1750529254.768414000	1750529254.768414000	0.000000000	fd00::fccb:a4ff:fea6:2775	36470	2620:1ec:bdf::59	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	147	0x0800000000008000	1750529254.903754000	1750529254.903754000	0.000000000	fd00::fccb:a4ff:fea6:2775	58836	2600:1413:5000:118a::1e80	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	148	0x0800000000008000	1750529254.903816000	1750529254.903816000	0.000000000	fd00::fccb:a4ff:fea6:2775	47706	2600:1413:5000:118b::1e80	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	150	0x0800000000008000	1750529254.911809000	1750529254.911809000	0.000000000	fd00::fccb:a4ff:fea6:2775	36482	2620:1ec:bdf::59	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	152	0x0800000000008000	1750529254.913483000	1750529254.913483000	0.000000000	fd00::fccb:a4ff:fea6:2775	37192	2404:6800:4003:c02::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	153	0x0800000000008000	1750529254.913533000	1750529254.913533000	0.000000000	fd00::fccb:a4ff:fea6:2775	57426	2404:6800:4003:c03::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	154	0x0800000000008000	1750529254.913574000	1750529254.913574000	0.000000000	fd00::fccb:a4ff:fea6:2775	34310	2404:6800:4003:c06::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	155	0x0800000000008000	1750529254.913612000	1750529254.913612000	0.000000000	fd00::fccb:a4ff:fea6:2775	42588	2404:6800:4003:c05::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	157	0x0800000000008000	1750529255.002822000	1750529255.002822000	0.000000000	fd00::fccb:a4ff:fea6:2775	53364	2603:1047:1:168::13	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	158	0x0800000000008000	1750529255.002952000	1750529255.002952000	0.000000000	fd00::fccb:a4ff:fea6:2775	58666	2603:1047:1:168::28	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	159	0x0800000000008000	1750529255.003073000	1750529255.003073000	0.000000000	fd00::fccb:a4ff:fea6:2775	52956	2603:1047:1:168::1d	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	160	0x0800000000008000	1750529255.003113000	1750529255.003113000	0.000000000	fd00::fccb:a4ff:fea6:2775	48972	2603:1047:1:168::10	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	161	0x0800000000008000	1750529255.003150000	1750529255.003150000	0.000000000	fd00::fccb:a4ff:fea6:2775	34592	2603:1047:1:168::1a	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	162	0x0800000000008000	1750529255.003184000	1750529255.003184000	0.000000000	fd00::fccb:a4ff:fea6:2775	33748	2603:1047:1:168::27	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	163	0x0800000000008000	1750529255.003217000	1750529255.003217000	0.000000000	fd00::fccb:a4ff:fea6:2775	52240	2603:1047:1:168::24	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	164	0x0800000000008000	1750529255.003250000	1750529255.003250000	0.000000000	fd00::fccb:a4ff:fea6:2775	38028	2603:1047:1:168::19	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	118	0x0400000000004000	1750529252.054440000	1750529255.098962000	3.044522000	10.0.2.100	33246	9.9.9.9	443	6	3	0	0	0	0	0	0	0	0	0.9853764	0	1	0	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0001	0_3_0_0_0_0_0_0_0_0_0_0_0_0_0_0	3	15	0x0000011e	1460	0
A	168	0x0800000000008000	1750529255.419683000	1750529255.419683000	0.000000000	fd00::fccb:a4ff:fea6:2775	46448	2404:6800:4003:c1a::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	169	0x0800000000008000	1750529255.420023000	1750529255.420023000	0.000000000	fd00::fccb:a4ff:fea6:2775	40290	2404:6800:4003:c1c::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	170	0x0800000000008000	1750529255.420186000	1750529255.420186000	0.000000000	fd00::fccb:a4ff:fea6:2775	33366	2404:6800:4003:c0f::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	171	0x0800000000008000	1750529255.420346000	1750529255.420346000	0.000000000	fd00::fccb:a4ff:fea6:2775	33162	2404:6800:4003:c11::5f	443	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0x1001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x0002	0x0000	0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0	1	5	0x0000011e	1440	0
A	146	0x0400000000004000	1750529254.896960000	1750529255.749022000	0.852062000	10.0.2.100	60034	20.42.73.26	443	6	8	2396	0	1460	299.5	581.5245	338170.8	1.865412	5.058091	9.388988	2812.002	0.06666667	0.2177891	0x1001	33405	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_6_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	146	0x0400000000004001	1750529255.151495000	1750529255.749015000	0.597520000	20.42.73.26	443	10.0.2.100	60034	6	7	1539	0	1440	219.8571	539.4651	291022.6	2.625591	6.9261	11.71509	2575.646	-0.06666667	-0.2177891	0x1001	1	145	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_2_7_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	166	0x0400000000004000	1750529255.100767000	1750529255.873648000	0.772881000	10.0.2.100	60048	20.42.73.26	443	6	8	2332	0	1460	291.5	579.0937	335349.5	1.891847	5.135157	10.35088	3017.282	0.06666667	0.2048566	0x1001	28912	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011f	0x0000	1_1_1_2_6_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	166	0x0400000000004001	1750529255.357193000	1750529255.873642000	0.516449000	20.42.73.26	443	10.0.2.100	60048	6	7	1539	0	1440	219.8571	539.4651	291022.6	2.625591	6.9261	13.5541	2979.965	-0.06666667	-0.2048566	0x1001	1	419	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x021a	0x0000	0_1_0_2_7_0_0_0_0_1_0_0_0_0_0_0	1	1	0x00000004	1460	0
A	167	0x0400000000004000	1750529255.274448000	1750529258.707371000	3.432923000	10.0.2.100	60054	20.42.73.26	443	6	11	2534	0	1460	230.3636	516.0889	266347.7	1.903621	5.958679	3.204266	738.1465	-0.12	-0.449609	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_3_10_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	167	0x0400000000004001	1750529255.509152000	1750529258.949329000	3.440177000	20.42.73.26	443	10.0.2.100	60054	6	14	6674	0	1440	476.7143	677.3715	458832.2	1.288286	2.744022	4.069558	1940.016	0.12	0.449609	0x1001	1	4681	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x061e	0x0000	0_1_1_3_14_0_0_0_0_1_1_0_0_0_0_0	1	1	0x00000004	1460	0
A	174	0x0400000000004000	1750529256.779864000	1750529258.707394000	1.927530000	10.0.2.100	60064	20.42.73.26	443	6	11	2598	0	1460	236.1818	519.7286	270117.9	1.8576	5.808336	5.706785	1347.839	-0.12	-0.4396031	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_3_10_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	174	0x0400000000004001	1750529257.030966000	1750529258.978866000	1.947900000	20.42.73.26	443	10.0.2.100	60064	6	14	6674	0	1440	476.7143	677.3715	458832.2	1.288286	2.744022	7.187227	3426.254	0.12	0.4396031	0x1001	1	2058	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x061e	0x0000	0_1_1_3_14_0_0_0_0_1_1_0_0_0_0_0	1	1	0x00000004	1460	0
A	94	0x0400000000004000	1750529250.324621000	1750529258.707430000	8.382809000	10.0.2.100	34474	13.107.138.10	443	6	11	2496	0	1460	226.9091	514.0909	264289.5	1.929598	6.043602	1.312209	297.7522	-0.1538462	-0.4631681	0x1001	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_3_10_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
B	94	0x0400000000004001	1750529250.330392000	1750529258.717612000	8.387220000	13.107.138.10	443	10.0.2.100	34474	6	15	6803	0	1440	453.5333	656.4504	430927.2	1.32502	2.894153	1.788435	811.115	0.1538462	0.4631681	0x1001	1	12742	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x061e	0x0000	0_1_1_4_15_0_0_0_0_1_1_0_0_0_0_0	1	1	0x00000004	1460	0
A	93	0x0400000000004000	1750529250.324162000	1750529258.714285000	8.390123000	10.0.2.100	34468	13.107.138.10	443	6	15	3195	0	1460	213	455.3736	207365.1	2.020374	7.225168	1.787816	380.8049	-0.1176471	-0.3738364	0x1001	24380	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0x011b	0x0000	1_1_0_7_14_0_0_0_1_0_0_0_0_0_0_0	1	5	0x0000011e	1460	0
